1913	44.5607
1914	44.5664
1915	44.5664
1916	44.572
1917	44.572
1918	44.5777
1919	44.5777
1920	44.5777
1921	44.5777
1922	44.5777
1923	44.5138
1924	44.5138
1925	44.5195
1926	44.5483
1927	44.5483
1928	44.5539
1929	44.5827
1930	44.5827
1931	44.5827
1932	44.5652
1933	44.5939
1934	44.6225
1935	44.6512
1936	44.6798
1937	44.6798
1938	44.6798
1939	44.6622
1940	44.6907
1941	44.7192
1942	44.7477
1943	44.7761
1944	44.8045
1945	44.8329
1946	44.8613
1947	44.8613
1948	44.8613
1949	44.8613
1950	44.8613
1951	44.8613
1952	44.7746
1953	44.8029
1954	44.8029
1955	44.8029
1956	44.8029
1957	44.8029
1958	44.8029
1959	44.7167
1960	44.7167
1961	44.7167
1962	44.6993
1963	44.7275
1964	44.7275
1965	44.7275
1966	44.7275
1967	44.6873
1968	44.6873
1969	44.6873
1970	44.6701
1971	44.6981
1972	44.6981
1973	44.6981
1974	44.6981
1975	44.6582
1976	44.6862
1977	44.6862
1978	44.6916
1979	44.6916
1980	44.6916
1981	44.6916
1982	44.6519
1983	44.6519
1984	44.6519
1985	44.6519
1986	44.6519
1987	44.5898
1988	44.6177
1989	44.6455
1990	44.6734
1991	44.6734
1992	44.6734
1993	44.6563
1994	44.6563
1995	44.6563
1996	44.6563
1997	44.6563
1998	44.6563
1999	44.5723
2000	44.6
2001	44.6277
2002	44.6553
2003	44.683
2004	44.7106
2005	44.7382
2006	44.7382
2007	44.7382
2008	44.7382
2009	44.6989
2010	44.7264
2011	44.7264
2012	44.7264
2013	44.7264
2014	44.6872
2015	44.7146
2016	44.7421
2017	44.7421
2018	44.7473
2019	44.7473
2020	44.7473
2021	44.7473
2022	44.7082
2023	44.7082
2024	44.7134
2025	44.7407
2026	44.7407
2027	44.7407
2028	44.7407
2029	44.7407
2030	44.7407
2031	44.7407
2032	44.7407
2033	44.7407
2034	44.5919
2035	44.5919
2036	44.5972
2037	44.5972
2038	44.5972
2039	44.5972
2040	44.5972
2041	44.5972
2042	44.5972
2043	44.5972
2044	44.4716
2045	44.4716
2046	44.477
2047	44.477
2048	44.4824
2049	44.5095
2050	44.5095
2051	44.5149
2052	44.5419
2053	44.5689
2054	44.5689
2055	44.5742
2056	44.5742
2057	44.5742
2058	44.5742
2059	44.5742
2060	44.5146
2061	44.5146
2062	44.5199
2063	44.5199
2064	44.5252
2065	44.5521
2066	44.5521
2067	44.5573
2068	44.5573
2069	44.5573
2070	44.5573
2071	44.5573
2072	44.5573
2073	44.5573
2074	44.4552
2075	44.4552
2076	44.4552
2077	44.4552
2078	44.4177
2079	44.4444
2080	44.4444
2081	44.4498
2082	44.4765
2083	44.4765
2084	44.4765
2085	44.4765
2086	44.4765
2087	44.4178
2088	44.4444
2089	44.4444
2090	44.4498
2091	44.4763
2092	44.5029
2093	44.5294
2094	44.5559
2095	44.5559
2096	44.5559
2097	44.5559
2098	44.5559
2099	44.4974
2100	44.5238
2101	44.5238
2102	44.5238
2103	44.5078
2104	44.5078
2105	44.5131
2106	44.5394
2107	44.5394
2108	44.5446
2109	44.5446
2110	44.5446
2111	44.5287
2112	44.5549
2113	44.5549
2114	44.5601
2115	44.5863
2116	44.5863
2117	44.5914
2118	44.6176
2119	44.6437
2120	44.6698
2121	44.6959
2122	44.722
2123	44.722
2124	44.722
2125	44.7059
2126	44.7059
2127	44.7109
2128	44.7109
2129	44.7109
2130	44.7109
2131	44.7109
2132	44.7109
2133	44.7109
2134	44.6111
2135	44.6111
2136	44.6111
2137	44.6111
2138	44.5744
2139	44.6003
2140	44.6003
2141	44.6053
2142	44.6312
2143	44.657
2144	44.6828
2145	44.7086
2146	44.7086
2147	44.7136
2148	44.7136
2149	44.7136
2150	44.7136
2151	44.7136
2152	44.7136
2153	44.6354
2154	44.6611
2155	44.6868
2156	44.7124
2157	44.7381
2158	44.7637
2159	44.7637
2160	44.7685
2161	44.7941
2162	44.8196
2163	44.8451
2164	44.8451
2165	44.8499
2166	44.8753
2167	44.9008
2168	44.9008
2169	44.9008
2170	44.9008
2171	44.8641
2172	44.8641
2173	44.8641
2174	44.8482
2175	44.8736
2176	44.8736
2177	44.8783
2178	44.8783
2179	44.8783
2180	44.8624
2181	44.8624
2182	44.8671
2183	44.8923
2184	44.8923
2185	44.8923
2186	44.8765
2187	44.9017
2188	44.9017
2189	44.9017
2190	44.8858
2191	44.911
2192	44.9361
2193	44.9361
2194	44.9361
2195	44.9361
2196	44.9361
2197	44.8794
2198	44.8794
2199	44.8794
2200	44.8794
2201	44.8794
2202	44.8229
2203	44.8229
2204	44.8276
2205	44.8276
2206	44.8276
2207	44.812
2208	44.837
2209	44.8619
2210	44.8619
2211	44.8619
2212	44.8463
2213	44.8712
2214	44.8961
2215	44.8961
2216	44.9007
2217	44.9007
2218	44.9007
2219	44.8851
2220	44.9099
2221	44.9099
2222	44.9145
2223	44.9393
2224	44.9393
2225	44.9393
2226	44.9393
2227	44.9393
2228	44.9393
2229	44.9393
2230	44.9393
2231	44.9393
2232	44.8029
2233	44.8029
2234	44.8075
2235	44.8322
2236	44.8569
2237	44.8569
2238	44.8569
2239	44.8569
2240	44.8214
2241	44.8214
2242	44.8214
2243	44.8061
2244	44.8307
2245	44.8552
2246	44.8552
2247	44.8598
2248	44.8598
2249	44.8598
2250	44.8598
2251	44.8598
2252	44.8046
2253	44.8046
2254	44.8046
2255	44.7894
2256	44.8138
2257	44.8138
2258	44.8138
2259	44.8138
2260	44.7788
2261	44.8032
2262	44.8276
2263	44.8276
2264	44.8322
2265	44.8322
2266	44.8322
2267	44.8169
2268	44.8169
2269	44.8215
2270	44.8458
2271	44.8701
2272	44.8944
2273	44.9186
2274	44.9428
2275	44.967
2276	44.9912
2277	45.0154
2278	45.0154
2279	45.0154
2280	45
2281	45
2282	45
2283	45
2284	45
2285	44.9453
2286	44.9453
2287	44.9453
2288	44.9453
2289	44.9104
2290	44.9104
2291	44.9149
2292	44.9389
2293	44.9389
2294	44.9433
2295	44.9673
2296	44.9673
2297	44.9673
2298	44.9673
2299	44.9326
2300	44.9565
2301	44.9804
2302	44.9804
2303	44.9804
2304	44.9804
2305	44.9804
2306	44.9263
2307	44.9502
2308	44.9502
2309	44.9545
2310	44.9784
2311	44.9784
2312	44.9784
2313	44.9784
2314	44.9784
2315	44.9244
2316	44.9482
2317	44.9482
2318	44.9525
2319	44.9525
2320	44.9525
2321	44.9375
2322	44.9375
2323	44.9375
2324	44.9225
2325	44.9225
2326	44.9225
2327	44.9076
2328	44.9313
2329	44.9313
2330	44.9313
2331	44.9163
2332	44.94
2333	44.94
2334	44.94
2335	44.9251
2336	44.9486
2337	44.9486
2338	44.9529
2339	44.9765
2340	45
2341	45
2342	45.0043
2343	45.0277
2344	45.0512
2345	45.0512
2346	45.0554
2347	45.0554
2348	45.0554
2349	45.0404
2350	45.0404
2351	45.0447
2352	45.068
2353	45.0914
2354	45.1147
2355	45.1147
2356	45.1147
2357	45.1147
2358	45.0806
2359	45.0806
2360	45.0847
2361	45.0847
2362	45.0847
2363	45.0847
2364	45.0847
2365	45.0317
2366	45.0317
2367	45.0317
2368	45.0169
2369	45.0401
2370	45.0401
2371	45.0401
2372	45.0253
2373	45.0253
2374	45.0253
2375	45.0253
2376	45.0253
2377	44.9727
2378	44.9958
2379	44.9958
2380	44.9958
2381	44.9811
2382	45.0042
2383	45.0042
2384	45.0084
2385	45.0084
2386	45.0084
2387	44.9937
2388	45.0168
2389	45.0168
2390	45.0209
2391	45.0439
2392	45.0669
2393	45.0669
2394	45.0669
2395	45.0522
2396	45.0522
2397	45.0563
2398	45.0563
2399	45.0604
2400	45.0833
2401	45.1062
2402	45.1291
2403	45.1519
2404	45.1519
2405	45.1559
2406	45.1559
2407	45.1559
2408	45.1559
2409	45.1559
2410	45.1559
2411	45.085
2412	45.1078
2413	45.1078
2414	45.1078
2415	45.1078
2416	45.0745
2417	45.0972
2418	45.0972
2419	45.0972
2420	45.0972
2421	45.064
2422	45.064
2423	45.0681
2424	45.0908
2425	45.0908
2426	45.0948
2427	45.0948
2428	45.0948
2429	45.0948
2430	45.0948
2431	45.0948
2432	45.0247
2433	45.0247
2434	45.0247
2435	45.0103
2436	45.0328
2437	45.0328
2438	45.0369
2439	45.0595
2440	45.0595
2441	45.0635
2442	45.086
2443	45.086
2444	45.086
2445	45.086
2446	45.086
2447	45.0347
2448	45.0572
2449	45.0572
2450	45.0612
2451	45.0612
2452	45.0653
2453	45.0876
2454	45.0876
2455	45.0876
2456	45.0876
2457	45.0876
2458	45.0876
2459	45.0183
2460	45.0406
2461	45.0406
2462	45.0406
2463	45.0264
2464	45.0487
2465	45.071
2466	45.071
2467	45.075
2468	45.0972
2469	45.1195
2470	45.1195
2471	45.1234
2472	45.1456
2473	45.1456
2474	45.1496
2475	45.1717
2476	45.1717
2477	45.1756
2478	45.1977
2479	45.1977
2480	45.2016
2481	45.2016
2482	45.2016
2483	45.1873
2484	45.2093
2485	45.2093
2486	45.2093
2487	45.195
2488	45.217
2489	45.217
2490	45.2209
2491	45.2209
2492	45.2247
2493	45.2467
2494	45.2467
2495	45.2505
2496	45.2724
2497	45.2724
2498	45.2724
2499	45.2724
2500	45.24
2501	45.2619
2502	45.2619
2503	45.2619
2504	45.2476
2505	45.2476
2506	45.2514
2507	45.2732
2508	45.2951
2509	45.3169
2510	45.3386
2511	45.3604
2512	45.3604
2513	45.3604
2514	45.3604
2515	45.3604
2516	45.31
2517	45.31
2518	45.3137
2519	45.3137
2520	45.3137
2521	45.3137
2522	45.2815
2523	45.2815
2524	45.2815
2525	45.2815
2526	45.2815
2527	45.2815
2528	45.2136
2529	45.2136
2530	45.2174
2531	45.239
2532	45.239
2533	45.239
2534	45.239
2535	45.2071
2536	45.2071
2537	45.2071
2538	45.2071
2539	45.2071
2540	45.2071
2541	45.2071
2542	45.122
2543	45.1435
2544	45.1435
2545	45.1435
2546	45.1296
2547	45.1296
2548	45.1334
2549	45.155
2550	45.155
2551	45.1588
2552	45.1588
2553	45.1588
2554	45.1588
2555	45.1272
2556	45.1272
2557	45.131
2558	45.131
2559	45.131
2560	45.131
2561	45.0996
2562	45.0996
2563	45.1034
2564	45.1034
2565	45.1034
2566	45.1034
2567	45.0721
2568	45.0935
2569	45.1148
2570	45.1362
2571	45.1362
2572	45.14
2573	45.14
2574	45.14
2575	45.1262
2576	45.1475
2577	45.1475
2578	45.1475
2579	45.1475
2580	45.1475
2581	45.1475
2582	45.0813
2583	45.0813
2584	45.0851
2585	45.0851
2586	45.0889
2587	45.0889
2588	45.0927
2589	45.0927
2590	45.0927
2591	45.0927
2592	45.0927
2593	45.0927
2594	45.027
2595	45.027
2596	45.0308
2597	45.0308
2598	45.0308
2599	45.0308
2600	45
2601	45.0211
2602	45.0211
2603	45.025
2604	45.0461
2605	45.0672
2606	45.0672
2607	45.0672
2608	45.0672
2609	45.0364
2610	45.0364
2611	45.0402
2612	45.0402
2613	45.044
2614	45.065
2615	45.086
2616	45.107
2617	45.128
2618	45.128
2619	45.1317
2620	45.1317
2621	45.1317
2622	45.1182
2623	45.1182
2624	45.122
2625	45.1429
2626	45.1637
2627	45.1846
2628	45.1846
2629	45.1883
2630	45.1883
2631	45.1883
2632	45.1883
2633	45.1883
2634	45.1405
2635	45.1613
2636	45.1613
2637	45.1613
2638	45.1613
2639	45.1307
2640	45.1307
2641	45.1344
2642	45.1552
2643	45.1552
2644	45.1589
2645	45.1796
2646	45.1796
2647	45.1796
2648	45.1796
2649	45.1796
2650	45.1796
2651	45.1151
2652	45.1357
2653	45.1357
2654	45.1394
2655	45.1394
2656	45.1394
2657	45.1394
2658	45.1394
2659	45.1394
2660	45.0752
2661	45.0752
2662	45.0789
2663	45.0789
2664	45.0789
2665	45.0657
2666	45.0863
2667	45.0863
2668	45.0863
2669	45.0731
2670	45.0936
2671	45.0936
2672	45.0936
2673	45.0936
2674	45.0936
2675	45.0467
2676	45.0467
2677	45.0467
2678	45.0336
2679	45.0336
2680	45.0373
2681	45.0373
2682	45.0373
2683	45.0242
2684	45.0447
2685	45.0447
2686	45.0484
2687	45.0484
2688	45.0521
2689	45.0521
2690	45.0521
2691	45.039
2692	45.039
2693	45.0427
2694	45.0631
2695	45.0631
2696	45.0668
2697	45.0871
2698	45.1075
2699	45.1278
2700	45.1278
2701	45.1278
2702	45.1147
2703	45.135
2704	45.1553
2705	45.1553
2706	45.1589
2707	45.1589
2708	45.1589
2709	45.1589
2710	45.1589
2711	45.1589
2712	45.1589
2713	45.0792
2714	45.0995
2715	45.0995
2716	45.0995
2717	45.0995
2718	45.0995
2719	45.0533
2720	45.0533
2721	45.057
2722	45.0771
2723	45.0771
2724	45.0771
2725	45.0771
2726	45.0477
2727	45.0477
2728	45.0477
2729	45.0477
2730	45.0183
2731	45.0384
2732	45.0384
2733	45.0384
2734	45.0256
2735	45.0457
2736	45.0457
2737	45.0457
2738	45.0329
2739	45.0329
2740	45.0365
2741	45.0565
2742	45.0565
2743	45.0602
2744	45.0802
2745	45.0802
2746	45.0802
2747	45.0802
2748	45.0509
2749	45.0709
2750	45.0909
2751	45.0909
2752	45.0945
2753	45.0945
2754	45.0945
2755	45.0945
2756	45.0945
2757	45.0945
2758	45.0326
2759	45.0526
2760	45.0725
2761	45.0924
2762	45.1122
2763	45.1122
2764	45.1122
2765	45.1122
2766	45.1122
2767	45.0669
2768	45.0867
2769	45.0867
2770	45.0867
2771	45.0867
2772	45.0577
2773	45.0577
2774	45.0613
2775	45.0613
2776	45.0613
2777	45.0486
2778	45.0684
2779	45.0684
2780	45.0719
2781	45.0719
2782	45.0719
2783	45.0719
2784	45.0431
2785	45.0628
2786	45.0826
2787	45.1023
2788	45.1023
2789	45.1058
2790	45.1254
2791	45.1254
2792	45.1289
2793	45.1289
2794	45.1324
2795	45.1324
2796	45.1324
2797	45.1324
2798	45.1324
2799	45.1324
2800	45.1324
2801	45.1324
2802	45.0393
2803	45.0589
2804	45.0589
2805	45.0589
2806	45.0589
2807	45.0303
2808	45.0303
2809	45.0338
2810	45.0534
2811	45.0534
2812	45.0534
2813	45.0534
2814	45.0534
2815	45.0089
2816	45.0089
2817	45.0089
2818	45.0089
2819	44.9805
2820	44.9805
2821	44.9805
2822	44.9805
2823	44.9805
2824	44.9363
2825	44.9363
2826	44.9398
2827	44.9398
2828	44.9434
2829	44.9629
2830	44.9823
2831	44.9823
2832	44.9823
2833	44.97
2834	44.9894
2835	44.9894
2836	44.9894
2837	44.9894
2838	44.9612
2839	44.9612
2840	44.9648
2841	44.9842
2842	44.9842
2843	44.9877
2844	44.9877
2845	44.9912
2846	45.0105
2847	45.0105
2848	45.0105
2849	44.9982
2850	44.9982
2851	45.0018
2852	45.0018
2853	45.0018
2854	45.0018
2855	44.9737
2856	44.9737
2857	44.9737
2858	44.9615
2859	44.9615
2860	44.9615
2861	44.9493
2862	44.9493
2863	44.9528
2864	44.9721
2865	44.9721
2866	44.9721
2867	44.9721
2868	44.9442
2869	44.9634
2870	44.9826
2871	44.9826
2872	44.9861
2873	44.9861
2874	44.9861
2875	44.9861
2876	44.9583
2877	44.9583
2878	44.9618
2879	44.9809
2880	45
2881	45.0191
2882	45.0191
2883	45.0191
2884	45.0191
2885	44.9913
2886	45.0104
2887	45.0294
2888	45.0294
2889	45.0329
2890	45.0329
2891	45.0329
2892	45.0207
2893	45.0207
2894	45.0242
2895	45.0242
2896	45.0242
2897	45.0242
2898	45.0242
2899	45.0242
2900	44.9655
2901	44.9845
2902	45.0034
2903	45.0224
2904	45.0413
2905	45.0413
2906	45.0413
2907	45.0292
2908	45.0292
2909	45.0327
2910	45.0515
2911	45.0515
2912	45.0515
2913	45.0515
2914	45.024
2915	45.0429
2916	45.0429
2917	45.0429
2918	45.0429
2919	45.0429
2920	45.0429
2921	45.0429
2922	44.9692
2923	44.9692
2924	44.9692
2925	44.9692
2926	44.9692
2927	44.9265
2928	44.9265
2929	44.93
2930	44.9488
2931	44.9488
2932	44.9523
2933	44.9523
2934	44.9557
2935	44.9557
2936	44.9591
2937	44.9591
2938	44.9591
2939	44.9473
2940	44.966
2941	44.966
2942	44.9694
2943	44.9881
2944	44.9881
2945	44.9881
2946	44.9762
2947	44.9762
2948	44.9796
2949	44.9983
2950	44.9983
2951	45.0017
2952	45.0017
2953	45.0051
2954	45.0237
2955	45.0237
2956	45.0237
2957	45.0118
2958	45.0118
2959	45.0118
2960	45.0118
2961	45.0118
2962	45.0118
2963	45.0118
2964	45.0118
2965	45.0118
2966	44.909
2967	44.909
2968	44.909
2969	44.8973
2970	44.9158
2971	44.9158
2972	44.9158
2973	44.9158
2974	44.9158
2975	44.874
2976	44.874
2977	44.874
2978	44.874
2979	44.874
2980	44.874
2981	44.8172
2982	44.8357
2983	44.8357
2984	44.8391
2985	44.8391
2986	44.8391
2987	44.8276
2988	44.8461
2989	44.8645
2990	44.8829
2991	44.8829
2992	44.8829
2993	44.8829
2994	44.8564
2995	44.8564
2996	44.8564
2997	44.8448
2998	44.8632
2999	44.8632
3000	44.8632
3001	44.8517
3002	44.8517
3003	44.8517
3004	44.8517
3005	44.8517
3006	44.8517
3007	44.7955
3008	44.7955
3009	44.7989
3010	44.8173
3011	44.8173
3012	44.8173
3013	44.8173
3014	44.791
3015	44.791
3016	44.7944
3017	44.8127
3018	44.831
3019	44.831
3020	44.831
3021	44.831
3022	44.831
3023	44.7899
3024	44.8082
3025	44.8082
3026	44.8116
3027	44.8116
3028	44.8116
3029	44.8003
3030	44.8185
3031	44.8185
3032	44.8185
3033	44.8185
3034	44.8185
3035	44.7776
3036	44.7958
3037	44.814
3038	44.814
3039	44.8174
3040	44.8174
3041	44.8174
3042	44.8174
3043	44.8174
3044	44.8174
3045	44.8174
3046	44.7472
3047	44.7472
3048	44.7507
3049	44.7507
3050	44.7507
3051	44.7394
3052	44.7575
3053	44.7575
3054	44.7575
3055	44.7575
3056	44.7575
3057	44.7575
3058	44.7575
3059	44.6878
3060	44.7059
3061	44.7239
3062	44.7239
3063	44.7274
3064	44.7274
3065	44.7308
3066	44.7489
3067	44.7489
3068	44.7489
3069	44.7489
3070	44.7231
3071	44.7231
3072	44.7266
3073	44.7266
3074	44.73
3075	44.748
3076	44.7659
3077	44.7659
3078	44.7693
3079	44.7873
3080	44.8052
3081	44.8052
3082	44.8052
3083	44.8052
3084	44.8052
3085	44.765
3086	44.765
3087	44.765
3088	44.765
3089	44.7394
3090	44.7394
3091	44.7394
3092	44.7394
3093	44.7394
3094	44.6994
3095	44.6994
3096	44.6994
3097	44.6884
3098	44.7063
3099	44.7241
3100	44.7241
3101	44.7275
3102	44.7453
3103	44.7453
3104	44.7453
3105	44.7453
3106	44.7453
3107	44.7055
3108	44.7055
3109	44.7055
3110	44.6945
3111	44.7123
3112	44.7123
3113	44.7157
3114	44.7335
3115	44.7512
3116	44.7512
3117	44.7512
3118	44.7512
3119	44.7512
3120	44.7512
3121	44.7512
3122	44.7512
3123	44.7512
3124	44.6543
3125	44.672
3126	44.672
3127	44.672
3128	44.6611
3129	44.6788
3130	44.6788
3131	44.6788
3132	44.6679
3133	44.6679
3134	44.6679
3135	44.6679
3136	44.6679
3137	44.6679
3138	44.6679
3139	44.6002
3140	44.6178
3141	44.6355
3142	44.6355
3143	44.6355
3144	44.6247
3145	44.6247
3146	44.6281
3147	44.6281
3148	44.6281
3149	44.6281
3150	44.6032
3151	44.6032
3152	44.6066
3153	44.6066
3154	44.61
3155	44.6276
3156	44.6451
3157	44.6451
3158	44.6485
3159	44.6485
3160	44.6485
3161	44.6485
3162	44.6485
3163	44.6485
3164	44.6485
3165	44.6485
3166	44.6485
3167	44.5532
3168	44.5532
3169	44.5566
3170	44.5566
3171	44.5566
3172	44.5566
3173	44.532
3174	44.532
3175	44.5354
3176	44.5529
3177	44.5704
3178	44.5704
3179	44.5704
3180	44.5704
3181	44.5457
3182	44.5632
3183	44.5632
3184	44.5666
3185	44.584
3186	44.6014
3187	44.6014
3188	44.6048
3189	44.6048
3190	44.6048
3191	44.6048
3192	44.6048
3193	44.6048
3194	44.5523
3195	44.5696
3196	44.5696
3197	44.573
3198	44.5904
3199	44.5904
3200	44.5904
3201	44.5904
3202	44.5904
3203	44.552
3204	44.552
3205	44.5554
3206	44.5727
3207	44.59
3208	44.59
3209	44.59
3210	44.5794
3211	44.5794
3212	44.5828
3213	44.6001
3214	44.6173
3215	44.6173
3216	44.6173
3217	44.6173
3218	44.6173
3219	44.5791
3220	44.5791
3221	44.5791
3222	44.5686
3223	44.5686
3224	44.572
3225	44.572
3226	44.572
3227	44.572
3228	44.5477
3229	44.5477
3230	44.5511
3231	44.5511
3232	44.5511
3233	44.5511
3234	44.5269
3235	44.544
3236	44.5612
3237	44.5783
3238	44.5783
3239	44.5783
3240	44.5783
3241	44.5541
3242	44.5713
3243	44.5713
3244	44.5713
3245	44.5609
3246	44.5779
3247	44.595
3248	44.595
3249	44.595
3250	44.5846
3251	44.6017
3252	44.6017
3253	44.6017
3254	44.6017
3255	44.6017
3256	44.5639
3257	44.5809
3258	44.5809
3259	44.5842
3260	44.5842
3261	44.5842
3262	44.5739
3263	44.5909
3264	44.5909
3265	44.5909
3266	44.5909
3267	44.5909
3268	44.5532
3269	44.5702
3270	44.5872
3271	44.6041
3272	44.6041
3273	44.6041
3274	44.5938
3275	44.5938
3276	44.5938
3277	44.5835
3278	44.6004
3279	44.6004
3280	44.6037
3281	44.6037
3282	44.6037
3283	44.5934
3284	44.6102
3285	44.6102
3286	44.6102
3287	44.5999
3288	44.5999
3289	44.6032
3290	44.6032
3291	44.6032
3292	44.6032
3293	44.5794
3294	44.5794
3295	44.5827
3296	44.5827
3297	44.586
3298	44.586
3299	44.586
3300	44.586
3301	44.586
3302	44.5488
3303	44.5655
3304	44.5655
3305	44.5655
3306	44.5655
3307	44.5419
3308	44.5586
3309	44.5586
3310	44.5619
3311	44.5787
3312	44.5954
3313	44.6121
3314	44.6288
3315	44.6288
3316	44.6288
3317	44.6186
3318	44.6186
3319	44.6219
3320	44.6219
3321	44.6219
3322	44.6117
3323	44.6283
3324	44.6283
3325	44.6283
3326	44.6283
3327	44.6283
3328	44.6283
3329	44.5779
3330	44.5946
3331	44.5946
3332	44.5978
3333	44.5978
3334	44.5978
3335	44.5978
3336	44.5978
3337	44.561
3338	44.561
3339	44.561
3340	44.561
3341	44.5376
3342	44.5376
3343	44.5376
3344	44.5275
3345	44.5275
3346	44.5308
3347	44.5474
3348	44.5639
3349	44.5805
3350	44.597
3351	44.597
3352	44.597
3353	44.597
3354	44.597
3355	44.5604
3356	44.5769
3357	44.5934
3358	44.5934
3359	44.5966
3360	44.6131
3361	44.6131
3362	44.6131
3363	44.603
3364	44.603
3365	44.6062
3366	44.6062
3367	44.6094
3368	44.6259
3369	44.6259
3370	44.6259
3371	44.6158
3372	44.6323
3373	44.6323
3374	44.6354
3375	44.6354
3376	44.6354
3377	44.6254
3378	44.6254
3379	44.6286
3380	44.6286
3381	44.6286
3382	44.6286
3383	44.6054
3384	44.6054
3385	44.6054
3386	44.6054
3387	44.5822
3388	44.5822
3389	44.5854
3390	44.5854
3391	44.5854
3392	44.5854
3393	44.5623
3394	44.5623
3395	44.5655
3396	44.5655
3397	44.5687
3398	44.5687
3399	44.5687
3400	44.5588
3401	44.5588
3402	44.5588
3403	44.5588
3404	44.5588
3405	44.5588
3406	44.5097
3407	44.526
3408	44.526
3409	44.526
3410	44.5161
3411	44.5161
3412	44.5161
3413	44.5161
3414	44.5161
3415	44.4802
3416	44.4965
3417	44.5127
3418	44.5127
3419	44.5159
3420	44.5159
3421	44.5159
3422	44.5159
3423	44.4931
3424	44.5093
3425	44.5093
3426	44.5093
3427	44.4996
3428	44.4996
3429	44.4996
3430	44.4996
3431	44.4768
3432	44.4768
3433	44.48
3434	44.4962
3435	44.4962
3436	44.4994
3437	44.5156
3438	44.5317
3439	44.5478
3440	44.564
3441	44.564
3442	44.564
3443	44.5542
3444	44.5542
3445	44.5542
3446	44.5444
3447	44.5444
3448	44.5444
3449	44.5444
3450	44.5444
3451	44.5444
3452	44.5444
3453	44.5444
3454	44.5444
3455	44.5444
3456	44.5444
3457	44.4316
3458	44.4316
3459	44.4348
3460	44.4348
3461	44.4348
3462	44.4348
3463	44.4348
3464	44.3995
3465	44.3995
3466	44.4028
3467	44.4188
3468	44.4188
3469	44.422
3470	44.438
3471	44.454
3472	44.47
3473	44.486
3474	44.502
3475	44.518
3476	44.5339
3477	44.5339
3478	44.5339
3479	44.5243
3480	44.5402
3481	44.5562
3482	44.5721
3483	44.5721
3484	44.5752
3485	44.5911
3486	44.5911
3487	44.5911
3488	44.5911
3489	44.5911
3490	44.5911
3491	44.5911
3492	44.5304
3493	44.5462
3494	44.5462
3495	44.5462
3496	44.5462
3497	44.5462
3498	44.5462
3499	44.5462
3500	44.4857
3501	44.4857
3502	44.4889
3503	44.4889
3504	44.4889
3505	44.4793
3506	44.4952
3507	44.4952
3508	44.4983
3509	44.4983
3510	44.4983
3511	44.4888
3512	44.4888
3513	44.4919
3514	44.5077
3515	44.5235
3516	44.5235
3517	44.5235
3518	44.5235
3519	44.5013
3520	44.517
3521	44.5328
3522	44.5328
3523	44.5359
3524	44.5359
3525	44.5359
3526	44.5359
3527	44.5359
3528	44.5011
3529	44.5169
3530	44.5326
3531	44.5483
3532	44.564
3533	44.564
3534	44.564
3535	44.5545
3536	44.5701
3537	44.5701
3538	44.5732
3539	44.5889
3540	44.6045
3541	44.6045
3542	44.6076
3543	44.6232
3544	44.6232
3545	44.6262
3546	44.6262
3547	44.6262
3548	44.6167
3549	44.6323
3550	44.6479
3551	44.6635
3552	44.6791
3553	44.6791
3554	44.682
3555	44.682
3556	44.682
3557	44.682
3558	44.682
3559	44.6474
3560	44.6629
3561	44.6629
3562	44.6629
3563	44.6629
3564	44.6629
3565	44.6629
3566	44.6158
3567	44.6313
3568	44.6469
3569	44.6624
3570	44.6624
3571	44.6624
3572	44.6529
3573	44.6529
3574	44.6558
3575	44.6558
3576	44.6558
3577	44.6558
3578	44.6558
3579	44.6558
3580	44.6558
3581	44.6558
3582	44.6558
3583	44.5716
3584	44.5871
3585	44.6025
3586	44.618
3587	44.618
3588	44.618
3589	44.618
3590	44.618
3591	44.618
3592	44.5713
3593	44.5713
3594	44.5713
3595	44.5713
3596	44.5495
3597	44.5649
3598	44.5649
3599	44.5649
3600	44.5649
3601	44.5649
3602	44.5649
3603	44.5649
3604	44.5061
3605	44.5215
3606	44.5215
3607	44.5215
3608	44.5122
3609	44.5122
3610	44.5152
3611	44.5152
3612	44.5183
3613	44.5183
3614	44.5183
3615	44.509
3616	44.509
3617	44.509
3618	44.4997
3619	44.4997
3620	44.4997
3621	44.4997
3622	44.4782
3623	44.4935
3624	44.4935
3625	44.4966
3626	44.5119
3627	44.5119
3628	44.5149
3629	44.5302
3630	44.5455
3631	44.5607
3632	44.5607
3633	44.5637
3634	44.579
3635	44.579
3636	44.582
3637	44.582
3638	44.582
3639	44.582
3640	44.5604
3641	44.5604
3642	44.5604
3643	44.5604
3644	44.5604
3645	44.5267
3646	44.542
3647	44.5572
3648	44.5724
3649	44.5724
3650	44.5724
3651	44.5631
3652	44.5631
3653	44.5661
3654	44.5813
3655	44.5964
3656	44.5964
3657	44.5964
3658	44.5964
3659	44.575
3660	44.5902
3661	44.5902
3662	44.5902
3663	44.5902
3664	44.5902
3665	44.5566
3666	44.5566
3667	44.5596
3668	44.5747
3669	44.5898
3670	44.5898
3671	44.5898
3672	44.5898
3673	44.5685
3674	44.5685
3675	44.5685
3676	44.5593
3677	44.5593
3678	44.5593
3679	44.5593
3680	44.538
3681	44.5531
3682	44.5531
3683	44.5531
3684	44.5531
3685	44.5319
3686	44.5469
