1906	46.1942
1907	46.1942
1908	46.1942
1909	46.1942
1910	46.1942
1911	46.1015
1912	46.1297
1913	46.1297
1914	46.1338
1915	46.1338
1916	46.1338
1917	46.1338
1918	46.1338
1919	46.0657
1920	46.0657
1921	46.0657
1922	46.0657
1923	46.0218
1924	46.0218
1925	46.0218
1926	46.0021
1927	46.0021
1928	46.0062
1929	46.0342
1930	46.0622
1931	46.0901
1932	46.118
1933	46.118
1934	46.118
1935	46.118
1936	46.118
1937	46.0506
1938	46.0784
1939	46.1062
1940	46.1062
1941	46.1103
1942	46.138
1943	46.138
1944	46.138
1945	46.1183
1946	46.1183
1947	46.1222
1948	46.1499
1949	46.1499
1950	46.1538
1951	46.1538
1952	46.1578
1953	46.1854
1954	46.1854
1955	46.1854
1956	46.1656
1957	46.1656
1958	46.1656
1959	46.1656
1960	46.1656
1961	46.1656
1962	46.1656
1963	46.1656
1964	46.1656
1965	46.0051
1966	46.0051
1967	46.0051
1968	45.9858
1969	46.0132
1970	46.0132
1971	46.0132
1972	46.0132
1973	46.0132
1974	45.9473
1975	45.9747
1976	46.002
1977	46.002
1978	46.0061
1979	46.0061
1980	46.0061
1981	46.0061
1982	46.0061
1983	46.0061
1984	46.0061
1985	45.8942
1986	45.8942
1987	45.8983
1988	45.8983
1989	45.8983
1990	45.8794
1991	45.9066
1992	45.9066
1993	45.9066
1994	45.9066
1995	45.9066
1996	45.9066
1997	45.9066
1998	45.7958
1999	45.8229
2000	45.85
2001	45.85
2002	45.8541
2003	45.8541
2004	45.8583
2005	45.8853
2006	45.8853
2007	45.8853
2008	45.8853
2009	45.8437
2010	45.8437
2011	45.8478
2012	45.8478
2013	45.852
2014	45.8788
2015	45.9057
2016	45.9057
2017	45.9098
2018	45.9366
2019	45.9633
2020	45.9633
2021	45.9633
2022	45.9633
2023	45.9633
2024	45.8992
2025	45.8992
2026	45.8992
2027	45.8992
2028	45.858
2029	45.858
2030	45.858
2031	45.858
2032	45.858
2033	45.7944
2034	45.7944
2035	45.7944
2036	45.776
2037	45.8027
2038	45.8292
2039	45.8292
2040	45.8333
2041	45.8599
2042	45.8599
2043	45.8599
2044	45.8599
2045	45.8599
2046	45.7967
2047	45.7967
2048	45.7967
2049	45.7784
2050	45.8049
2051	45.8049
2052	45.809
2053	45.8354
2054	45.8617
2055	45.8617
2056	45.8617
2057	45.8617
2058	45.8617
2059	45.8617
2060	45.8617
2061	45.8617
2062	45.8617
2063	45.7101
2064	45.7364
2065	45.7364
2066	45.7364
2067	45.7184
2068	45.7447
2069	45.7447
2070	45.7447
2071	45.7267
2072	45.7267
2073	45.7267
2074	45.7267
2075	45.7267
2076	45.7267
2077	45.7267
2078	45.6208
2079	45.6469
2080	45.6731
2081	45.6731
2082	45.6731
2083	45.6553
2084	45.6553
2085	45.6595
2086	45.6595
2087	45.6595
2088	45.6595
2089	45.6199
2090	45.6199
2091	45.6241
2092	45.6241
2093	45.6283
2094	45.6543
2095	45.6802
2096	45.6802
2097	45.6843
2098	45.6843
2099	45.6843
2100	45.6843
2101	45.6843
2102	45.6843
2103	45.6843
2104	45.6843
2105	45.6843
2106	45.5366
2107	45.5366
2108	45.5408
2109	45.5408
2110	45.5408
2111	45.5408
2112	45.5019
2113	45.5019
2114	45.5061
2115	45.5319
2116	45.5577
2117	45.5577
2118	45.5577
2119	45.5577
2120	45.5189
2121	45.5446
2122	45.5446
2123	45.5488
2124	45.5744
2125	45.6
2126	45.6
2127	45.6041
2128	45.6041
2129	45.6041
2130	45.6041
2131	45.6041
2132	45.6041
2133	45.5227
2134	45.5483
2135	45.5483
2136	45.5524
2137	45.5779
2138	45.5779
2139	45.5779
2140	45.5779
2141	45.5779
2142	45.5182
2143	45.5182
2144	45.5224
2145	45.5478
2146	45.5732
2147	45.5732
2148	45.5732
2149	45.5561
2150	45.5561
2151	45.5602
2152	45.5855
2153	45.6108
2154	45.6108
2155	45.6108
2156	45.6108
2157	45.6108
2158	45.5514
2159	45.5514
2160	45.5514
2161	45.5345
2162	45.5345
2163	45.5386
2164	45.5386
2165	45.5386
2166	45.5386
2167	45.5007
2168	45.5007
2169	45.5048
2170	45.5048
2171	45.5048
2172	45.5048
2173	45.4671
2174	45.4922
2175	45.5172
2176	45.5423
2177	45.5423
2178	45.5423
2179	45.5423
2180	45.5046
2181	45.5296
2182	45.5296
2183	45.5296
2184	45.5128
2185	45.5378
2186	45.5627
2187	45.5627
2188	45.5667
2189	45.5916
2190	45.6164
2191	45.6164
2192	45.6204
2193	45.6452
2194	45.6452
2195	45.6492
2196	45.674
2197	45.674
2198	45.6779
2199	45.7026
2200	45.7026
2201	45.7065
2202	45.7065
2203	45.7065
2204	45.6897
2205	45.7143
2206	45.7143
2207	45.7143
2208	45.6975
2209	45.722
2210	45.722
2211	45.7259
2212	45.7259
2213	45.7298
2214	45.7543
2215	45.7543
2216	45.7581
2217	45.7826
2218	45.7826
2219	45.7826
2220	45.7826
2221	45.7452
2222	45.7696
2223	45.7696
2224	45.7696
2225	45.7528
2226	45.7528
2227	45.7566
2228	45.781
2229	45.8053
2230	45.8296
2231	45.8539
2232	45.8781
2233	45.8781
2234	45.8781
2235	45.8781
2236	45.8781
2237	45.8203
2238	45.8203
2239	45.824
2240	45.824
2241	45.824
2242	45.824
2243	45.7869
2244	45.7869
2245	45.7869
2246	45.7869
2247	45.7869
2248	45.7869
2249	45.7092
2250	45.7092
2251	45.713
2252	45.713
2253	45.713
2254	45.713
2255	45.6763
2256	45.7004
2257	45.7004
2258	45.7042
2259	45.7282
2260	45.7522
2261	45.7522
2262	45.7522
2263	45.7522
2264	45.7155
2265	45.7155
2266	45.7155
2267	45.6992
2268	45.7231
2269	45.747
2270	45.747
2271	45.7508
2272	45.7508
2273	45.7508
2274	45.7508
2275	45.7508
2276	45.6942
2277	45.6942
2278	45.6942
2279	45.6779
2280	45.7018
2281	45.7018
2282	45.7018
2283	45.7018
2284	45.6655
2285	45.6893
2286	45.713
2287	45.713
2288	45.7168
2289	45.7168
2290	45.7168
2291	45.7168
2292	45.6806
2293	45.7043
2294	45.7043
2295	45.7043
2296	45.7043
2297	45.7043
2298	45.7043
2299	45.7043
2300	45.7043
2301	45.7043
2302	45.5691
2303	45.5927
2304	45.6163
2305	45.6163
2306	45.6163
2307	45.6163
2308	45.5806
2309	45.6042
2310	45.6042
2311	45.6042
2312	45.6042
2313	45.6042
2314	45.5488
2315	45.5488
2316	45.5488
2317	45.5488
2318	45.5134
2319	45.5134
2320	45.5172
2321	45.5407
2322	45.5642
2323	45.5642
2324	45.5642
2325	45.5642
2326	45.5642
2327	45.5642
2328	45.5642
2329	45.4702
2330	45.4702
2331	45.4702
2332	45.4702
2333	45.4702
2334	45.4702
2335	45.3961
2336	45.3961
2337	45.3961
2338	45.3961
2339	45.3961
2340	45.3961
2341	45.3225
2342	45.3225
2343	45.3225
2344	45.3072
2345	45.3072
2346	45.3072
2347	45.3072
2348	45.3072
2349	45.3072
2350	45.3072
2351	45.3072
2352	45.3072
2353	45.3072
2354	45.1572
2355	45.1805
2356	45.2037
2357	45.227
2358	45.2502
2359	45.2734
2360	45.2734
2361	45.2774
2362	45.3006
2363	45.3006
2364	45.3006
2365	45.2854
2366	45.3085
2367	45.3316
2368	45.3316
2369	45.3356
2370	45.3356
2371	45.3395
2372	45.3626
2373	45.3856
2374	45.3856
2375	45.3856
2376	45.3704
2377	45.3934
2378	45.4163
2379	45.4163
2380	45.4202
2381	45.4431
2382	45.466
2383	45.466
2384	45.466
2385	45.466
2386	45.4317
2387	45.4545
2388	45.4774
2389	45.4774
2390	45.4774
2391	45.4774
2392	45.4774
2393	45.4242
2394	45.4242
2395	45.428
2396	45.4508
2397	45.4508
2398	45.4508
2399	45.4508
2400	45.4508
2401	45.4508
2402	45.3789
2403	45.3789
2404	45.3789
2405	45.3638
2406	45.3638
2407	45.3638
2408	45.3488
2409	45.3488
2410	45.3488
2411	45.3339
2412	45.3566
2413	45.3566
2414	45.3604
2415	45.383
2416	45.383
2417	45.383
2418	45.383
2419	45.383
2420	45.3306
2421	45.3532
2422	45.3532
2423	45.3532
2424	45.3532
2425	45.3196
2426	45.3421
2427	45.3646
2428	45.3646
2429	45.3646
2430	45.3498
2431	45.3723
2432	45.3723
2433	45.3761
2434	45.3985
2435	45.4209
2436	45.4209
2437	45.4209
2438	45.4061
2439	45.4061
2440	45.4098
2441	45.4098
2442	45.4098
2443	45.4098
2444	45.4098
2445	45.4098
2446	45.3393
2447	45.3393
2448	45.3393
2449	45.3393
2450	45.3393
2451	45.2876
2452	45.31
2453	45.31
2454	45.3138
2455	45.3138
2456	45.3176
2457	45.3398
2458	45.3398
2459	45.3436
2460	45.3659
2461	45.3881
2462	45.4102
2463	45.4102
2464	45.4102
2465	45.3955
2466	45.4177
2467	45.4177
2468	45.4214
2469	45.4435
2470	45.4435
2471	45.4472
2472	45.4472
2473	45.4509
2474	45.4509
2475	45.4545
2476	45.4545
2477	45.4582
2478	45.4582
2479	45.4619
2480	45.4839
2481	45.4839
2482	45.4839
2483	45.4839
2484	45.4509
2485	45.4509
2486	45.4545
2487	45.4765
2488	45.4984
2489	45.5203
2490	45.5203
2491	45.5203
2492	45.5203
2493	45.5203
2494	45.5203
2495	45.5203
2496	45.4327
2497	45.4327
2498	45.4327
2499	45.4327
2500	45.4
2501	45.4
2502	45.4
2503	45.4
2504	45.4
2505	45.4
2506	45.4
2507	45.4
2508	45.2951
2509	45.2951
2510	45.2988
2511	45.2988
2512	45.2988
2513	45.2988
2514	45.2988
2515	45.2485
2516	45.2703
2517	45.2703
2518	45.274
2519	45.2958
2520	45.2958
2521	45.2958
2522	45.2815
2523	45.2815
2524	45.2853
2525	45.2853
2526	45.289
2527	45.289
2528	45.289
2529	45.2748
2530	45.2748
2531	45.2785
2532	45.2785
2533	45.2785
2534	45.2785
2535	45.2465
2536	45.2465
2537	45.2503
2538	45.2719
2539	45.2719
2540	45.2756
2541	45.2971
2542	45.2971
2543	45.2971
2544	45.283
2545	45.283
2546	45.283
2547	45.2689
2548	45.2904
2549	45.3119
2550	45.3119
2551	45.3119
2552	45.2978
2553	45.3192
2554	45.3406
2555	45.3406
2556	45.3443
2557	45.3443
2558	45.3443
2559	45.3302
2560	45.3516
2561	45.3729
2562	45.3729
2563	45.3765
2564	45.3978
2565	45.4191
2566	45.4404
2567	45.4404
2568	45.4439
2569	45.4439
2570	45.4475
2571	45.4687
2572	45.4899
2573	45.4899
2574	45.4899
2575	45.4899
2576	45.4581
2577	45.4581
2578	45.4581
2579	45.444
2580	45.444
2581	45.444
2582	45.444
2583	45.444
2584	45.444
2585	45.3772
2586	45.3983
2587	45.3983
2588	45.3983
2589	45.3983
2590	45.3668
2591	45.3668
2592	45.3668
2593	45.3668
2594	45.3354
2595	45.3565
2596	45.3565
2597	45.36
2598	45.3811
2599	45.4021
2600	45.4231
2601	45.4231
2602	45.4231
2603	45.4091
2604	45.4091
2605	45.4091
2606	45.3952
2607	45.4162
2608	45.4162
2609	45.4197
2610	45.4406
2611	45.4406
2612	45.4406
2613	45.4406
2614	45.4406
2615	45.4406
2616	45.4406
2617	45.4406
2618	45.4406
2619	45.3226
2620	45.3435
2621	45.3644
2622	45.3644
2623	45.3679
2624	45.3679
2625	45.3679
2626	45.3542
2627	45.375
2628	45.375
2629	45.3785
2630	45.3785
2631	45.382
2632	45.382
2633	45.3855
2634	45.3855
2635	45.389
2636	45.389
2637	45.3925
2638	45.3925
2639	45.3925
2640	45.3925
2641	45.3925
2642	45.3444
2643	45.3444
2644	45.348
2645	45.3686
2646	45.3686
2647	45.3721
2648	45.3927
2649	45.3927
2650	45.3927
2651	45.3791
2652	45.3997
2653	45.4203
2654	45.4408
2655	45.4614
2656	45.4614
2657	45.4614
2658	45.4477
2659	45.4682
2660	45.4887
2661	45.5092
2662	45.5297
2663	45.5501
2664	45.5706
2665	45.591
2666	45.591
2667	45.591
2668	45.591
2669	45.591
2670	45.591
2671	45.526
2672	45.5464
2673	45.5464
2674	45.5464
2675	45.5464
2676	45.5464
2677	45.5464
2678	45.4817
2679	45.4817
2680	45.4817
2681	45.4681
2682	45.4884
2683	45.4884
2684	45.4884
2685	45.4884
2686	45.4579
2687	45.4579
2688	45.4579
2689	45.4444
2690	45.4647
2691	45.4647
2692	45.4647
2693	45.4647
2694	45.4343
2695	45.4545
2696	45.4545
2697	45.4579
2698	45.4579
2699	45.4579
2700	45.4579
2701	45.4276
2702	45.4276
2703	45.4276
2704	45.4276
2705	45.4276
2706	45.3806
2707	45.4008
2708	45.421
2709	45.4411
2710	45.4411
2711	45.4411
2712	45.4277
2713	45.4277
2714	45.4277
2715	45.4277
2716	45.4277
2717	45.4277
2718	45.3642
2719	45.3843
2720	45.4044
2721	45.4245
2722	45.4445
2723	45.4646
2724	45.4846
2725	45.4846
2726	45.4846
2727	45.4846
2728	45.4545
2729	45.4745
2730	45.4745
2731	45.4745
2732	45.4745
2733	45.4446
2734	45.4645
2735	45.4845
2736	45.4845
2737	45.4878
2738	45.4878
2739	45.4878
2740	45.4878
2741	45.4579
2742	45.4579
2743	45.4612
2744	45.481
2745	45.481
2746	45.481
2747	45.481
2748	45.481
2749	45.481
2750	45.481
2751	45.481
2752	45.481
2753	45.3687
2754	45.3687
2755	45.3721
2756	45.3721
2757	45.3721
2758	45.3721
2759	45.3425
2760	45.3623
2761	45.3821
2762	45.4019
2763	45.4019
2764	45.4052
2765	45.4052
2766	45.4052
2767	45.3921
2768	45.4118
2769	45.4118
2770	45.4118
2771	45.4118
2772	45.4118
2773	45.4118
2774	45.3497
2775	45.3497
2776	45.353
2777	45.353
2778	45.3564
2779	45.3564
2780	45.3597
2781	45.3597
2782	45.3597
2783	45.3597
2784	45.3597
2785	45.3597
2786	45.2979
2787	45.2979
2788	45.3013
2789	45.3209
2790	45.3209
2791	45.3209
2792	45.3209
2793	45.2918
2794	45.2918
2795	45.2918
2796	45.2918
2797	45.2918
2798	45.2918
2799	45.2918
2800	45.2143
2801	45.2338
2802	45.2338
2803	45.2338
2804	45.2211
2805	45.2211
2806	45.2245
2807	45.244
2808	45.244
2809	45.2474
2810	45.2474
2811	45.2474
2812	45.2474
2813	45.2186
2814	45.2186
2815	45.222
2816	45.222
2817	45.222
2818	45.222
2819	45.1933
2820	45.1933
2821	45.1967
2822	45.1967
2823	45.1967
2824	45.1967
2825	45.1967
2826	45.1967
2827	45.1967
2828	45.1967
2829	45.1043
2830	45.1043
2831	45.1077
2832	45.1077
2833	45.1112
2834	45.1306
2835	45.1306
2836	45.134
2837	45.1533
2838	45.1727
2839	45.1727
2840	45.1761
2841	45.1761
2842	45.1761
2843	45.1761
2844	45.1761
2845	45.1318
2846	45.1318
2847	45.1352
2848	45.1352
2849	45.1386
2850	45.1579
2851	45.1579
2852	45.1613
2853	45.1613
2854	45.1613
2855	45.1613
2856	45.1613
2857	45.1613
2858	45.1613
2859	45.0857
2860	45.0857
2861	45.0857
2862	45.0857
2863	45.0576
2864	45.0768
2865	45.0768
2866	45.0802
2867	45.0994
2868	45.0994
2869	45.0994
2870	45.0994
2871	45.0994
2872	45.0557
2873	45.0748
2874	45.0748
2875	45.0783
2876	45.0974
2877	45.1164
2878	45.1355
2879	45.1546
2880	45.1546
2881	45.1546
2882	45.1546
2883	45.1546
2884	45.111
2885	45.13
2886	45.13
2887	45.13
2888	45.1177
2889	45.1177
2890	45.1211
2891	45.1401
2892	45.1401
2893	45.1434
2894	45.1434
2895	45.1434
2896	45.1312
2897	45.1502
2898	45.1502
2899	45.1535
2900	45.1724
2901	45.1724
2902	45.1757
2903	45.1946
2904	45.2135
2905	45.2324
2906	45.2512
2907	45.27
2908	45.27
2909	45.27
2910	45.2577
2911	45.2577
2912	45.261
2913	45.261
2914	45.261
2915	45.261
2916	45.261
2917	45.2177
2918	45.2365
2919	45.2365
2920	45.2365
2921	45.2365
2922	45.2365
2923	45.2365
2924	45.2365
2925	45.2365
2926	45.147
2927	45.1657
2928	45.1657
2929	45.1657
2930	45.1536
2931	45.1536
2932	45.1569
2933	45.1756
2934	45.1943
2935	45.2129
2936	45.2316
2937	45.2316
2938	45.2349
2939	45.2535
2940	45.2721
2941	45.2907
2942	45.3093
2943	45.3093
2944	45.3125
2945	45.3311
2946	45.3311
2947	45.3342
2948	45.3528
2949	45.3528
2950	45.3559
2951	45.3745
2952	45.393
2953	45.4114
2954	45.4114
2955	45.4146
2956	45.433
2957	45.4515
2958	45.4699
2959	45.4699
2960	45.4699
2961	45.4576
2962	45.476
2963	45.4944
2964	45.4944
2965	45.4975
2966	45.5158
2967	45.5158
2968	45.5158
2969	45.5035
2970	45.5035
2971	45.5035
2972	45.5035
2973	45.5035
2974	45.4607
2975	45.479
2976	45.4973
2977	45.4973
2978	45.4973
2979	45.4851
2980	45.5034
2981	45.5216
2982	45.5216
2983	45.5216
2984	45.5216
2985	45.5216
2986	45.4789
2987	45.4972
2988	45.5154
2989	45.5336
2990	45.5518
2991	45.5518
2992	45.5548
2993	45.573
2994	45.573
2995	45.576
2996	45.576
2997	45.576
2998	45.576
2999	45.5485
3000	45.5667
3001	45.5667
3002	45.5667
3003	45.5667
3004	45.5393
3005	45.5393
3006	45.5393
3007	45.5271
3008	45.5452
3009	45.5452
3010	45.5482
3011	45.5663
3012	45.5663
3013	45.5692
3014	45.5692
3015	45.5692
3016	45.557
3017	45.557
3018	45.557
3019	45.557
3020	45.557
3021	45.557
3022	45.557
3023	45.557
3024	45.557
3025	45.557
3026	45.557
3027	45.557
3028	45.557
3029	45.557
3030	45.3795
3031	45.3976
3032	45.4156
3033	45.4336
3034	45.4515
3035	45.4515
3036	45.4545
3037	45.4545
3038	45.4575
3039	45.4755
3040	45.4934
3041	45.5113
3042	45.5113
3043	45.5113
3044	45.4993
3045	45.4993
3046	45.5023
3047	45.5202
3048	45.5202
3049	45.5202
3050	45.5082
3051	45.5261
3052	45.5439
3053	45.5439
3054	45.5439
3055	45.5319
3056	45.5497
3057	45.5676
3058	45.5854
3059	45.6031
3060	45.6209
3061	45.6209
3062	45.6209
3063	45.6089
3064	45.6266
3065	45.6266
3066	45.6266
3067	45.6266
3068	45.6266
3069	45.5849
3070	45.5849
3071	45.5878
3072	45.6055
3073	45.6055
3074	45.6055
3075	45.6055
3076	45.5787
3077	45.5964
3078	45.5964
3079	45.5992
3080	45.5992
3081	45.5992
3082	45.5992
3083	45.5992
3084	45.5992
3085	45.5992
3086	45.5282
3087	45.5282
3088	45.5282
3089	45.5163
3090	45.5163
3091	45.5163
3092	45.5163
3093	45.4898
3094	45.4898
3095	45.4927
3096	45.4927
3097	45.4956
3098	45.4956
3099	45.4956
3100	45.4956
3101	45.4956
3102	45.4956
3103	45.4956
3104	45.4956
3105	45.4956
3106	45.396
3107	45.396
3108	45.399
3109	45.4165
3110	45.4341
3111	45.4516
3112	45.4516
3113	45.4516
3114	45.4516
3115	45.4516
3116	45.4108
3117	45.4108
3118	45.4137
3119	45.4312
3120	45.4312
3121	45.4342
3122	45.4342
3123	45.4342
3124	45.4225
3125	45.4225
3126	45.4225
3127	45.4109
3128	45.4284
3129	45.4284
3130	45.4313
3131	45.4313
3132	45.4313
3133	45.4197
3134	45.4197
3135	45.4197
3136	45.4197
3137	45.4197
3138	45.3792
3139	45.3792
3140	45.3822
3141	45.3822
3142	45.3822
3143	45.3822
3144	45.3822
3145	45.3822
3146	45.3274
3147	45.3448
3148	45.3621
3149	45.3621
3150	45.3651
3151	45.3651
3152	45.368
3153	45.3853
3154	45.3853
3155	45.3853
3156	45.3739
3157	45.3912
3158	45.3912
3159	45.3941
3160	45.4114
3161	45.4114
3162	45.4114
3163	45.4114
3164	45.4114
3165	45.3712
3166	45.3885
3167	45.3885
3168	45.3885
3169	45.3885
3170	45.3885
3171	45.3885
3172	45.3885
3173	45.3199
3174	45.3371
3175	45.3371
3176	45.3371
3177	45.3371
3178	45.3115
3179	45.3115
3180	45.3145
3181	45.3145
3182	45.3174
3183	45.3346
3184	45.3346
3185	45.3346
3186	45.3346
3187	45.3091
3188	45.3262
3189	45.3262
3190	45.3292
3191	45.3463
3192	45.3463
3193	45.3463
3194	45.3463
3195	45.3208
3196	45.3379
3197	45.355
3198	45.3721
3199	45.3721
3200	45.375
3201	45.375
3202	45.375
3203	45.375
3204	45.375
3205	45.3354
3206	45.3354
3207	45.3383
3208	45.3554
3209	45.3554
3210	45.3583
3211	45.3753
3212	45.3753
3213	45.3782
3214	45.3782
3215	45.3782
3216	45.3669
3217	45.3669
3218	45.3669
3219	45.3557
3220	45.3557
3221	45.3586
3222	45.3586
3223	45.3615
3224	45.3784
3225	45.3784
3226	45.3784
3227	45.3784
3228	45.3784
3229	45.3784
3230	45.3784
3231	45.3111
3232	45.3111
3233	45.3111
3234	45.3111
3235	45.2859
3236	45.2859
3237	45.2888
3238	45.2888
3239	45.2918
3240	45.3086
3241	45.3255
3242	45.3424
3243	45.3592
3244	45.3761
3245	45.3761
3246	45.3761
3247	45.3761
3248	45.351
3249	45.351
3250	45.351
3251	45.351
3252	45.326
3253	45.326
3254	45.326
3255	45.3149
3256	45.3317
3257	45.3317
3258	45.3346
3259	45.3346
3260	45.3374
3261	45.3542
3262	45.3542
3263	45.3542
3264	45.3431
3265	45.3599
3266	45.3766
3267	45.3766
3268	45.3794
3269	45.3794
3270	45.3794
3271	45.3794
3272	45.3545
3273	45.3545
3274	45.3545
3275	45.3545
3276	45.3545
3277	45.3158
3278	45.3158
3279	45.3187
3280	45.3187
3281	45.3187
3282	45.3077
3283	45.3244
3284	45.341
3285	45.3577
3286	45.3577
3287	45.3577
3288	45.3467
3289	45.3467
3290	45.3467
3291	45.3358
3292	45.3524
3293	45.3524
3294	45.3524
3295	45.3524
3296	45.3524
3297	45.3139
3298	45.3305
3299	45.3471
3300	45.3636
3301	45.3802
3302	45.3802
3303	45.3802
3304	45.3693
3305	45.3693
3306	45.3721
3307	45.3886
3308	45.4051
3309	45.4051
3310	45.4079
3311	45.4079
3312	45.4079
3313	45.4079
3314	45.4079
3315	45.3695
3316	45.3695
3317	45.3723
3318	45.3723
3319	45.3723
3320	45.3723
3321	45.3478
3322	45.3478
3323	45.3506
3324	45.3506
3325	45.3506
3326	45.3397
3327	45.3562
3328	45.3562
3329	45.3562
3330	45.3562
3331	45.3562
3332	45.3181
3333	45.3345
3334	45.3509
3335	45.3509
3336	45.3509
3337	45.3509
3338	45.3509
3339	45.313
3340	45.3293
3341	45.3293
3342	45.3321
3343	45.3485
3344	45.3485
3345	45.3485
3346	45.3485
3347	45.3242
3348	45.3242
3349	45.327
3350	45.327
3351	45.327
3352	45.327
3353	45.327
3354	45.327
3355	45.2757
3356	45.292
3357	45.3083
3358	45.3083
3359	45.3083
3360	45.3083
3361	45.3083
3362	45.3083
3363	45.2572
3364	45.2735
3365	45.2735
3366	45.2735
3367	45.2735
3368	45.2735
3369	45.236
3370	45.236
3371	45.236
3372	45.2254
3373	45.2416
3374	45.2579
3375	45.2741
3376	45.2741
3377	45.2769
3378	45.2931
3379	45.3093
3380	45.3093
3381	45.3093
3382	45.3093
3383	45.3093
3384	45.3093
3385	45.3093
3386	45.3093
3387	45.3093
3388	45.3093
3389	45.3093
3390	45.1917
3391	45.2079
3392	45.2241
3393	45.2241
3394	45.2269
3395	45.2269
3396	45.2269
3397	45.2269
3398	45.2031
3399	45.2192
3400	45.2192
3401	45.2192
3402	45.2087
3403	45.2248
3404	45.2409
3405	45.2409
3406	45.2409
3407	45.2409
3408	45.2171
3409	45.2171
3410	45.2199
3411	45.2199
3412	45.2227
3413	45.2227
3414	45.2227
3415	45.2123
3416	45.2123
3417	45.2123
3418	45.2019
3419	45.2179
3420	45.2339
3421	45.2499
3422	45.2499
3423	45.2527
3424	45.2687
3425	45.2687
3426	45.2715
3427	45.2715
3428	45.2715
3429	45.2715
3430	45.2715
3431	45.2715
3432	45.2214
3433	45.2214
3434	45.2242
3435	45.2242
3436	45.227
3437	45.227
3438	45.2298
3439	45.2457
3440	45.2457
3441	45.2457
3442	45.2457
3443	45.2457
3444	45.2091
3445	45.225
3446	45.225
3447	45.225
3448	45.2146
3449	45.2146
3450	45.2146
3451	45.2043
3452	45.2202
3453	45.2202
3454	45.2229
3455	45.2229
3456	45.2229
3457	45.2126
3458	45.2285
3459	45.2285
3460	45.2285
3461	45.2285
3462	45.2285
3463	45.2285
3464	45.2285
3465	45.2285
3466	45.2285
3467	45.2285
3468	45.1269
3469	45.1269
3470	45.1269
3471	45.1269
3472	45.1037
3473	45.1037
3474	45.1037
3475	45.1037
3476	45.0806
3477	45.0806
3478	45.0834
3479	45.0992
3480	45.1149
3481	45.1149
3482	45.1149
3483	45.1149
3484	45.1149
3485	45.1149
3486	45.066
3487	45.0817
3488	45.0817
3489	45.0846
3490	45.1003
3491	45.1003
3492	45.1003
3493	45.1003
3494	45.1003
3495	45.1003
3496	45.1003
3497	45.1003
3498	45.1003
3499	45.0129
3500	45.0129
3501	45.0157
3502	45.0314
3503	45.0471
3504	45.0471
3505	45.0471
3506	45.0471
3507	45.0242
3508	45.0242
3509	45.0242
3510	45.0142
3511	45.0299
3512	45.0299
3513	45.0327
3514	45.0327
3515	45.0327
3516	45.0228
3517	45.0228
3518	45.0256
3519	45.0412
3520	45.0412
3521	45.0412
3522	45.0312
3523	45.0468
3524	45.0468
3525	45.0468
3526	45.0369
3527	45.0525
3528	45.068
3529	45.068
3530	45.068
3531	45.068
3532	45.068
3533	45.0326
3534	45.0326
3535	45.0326
3536	45.0326
3537	45.0326
3538	44.9972
3539	44.9972
3540	45
3541	45
3542	45
3543	44.9901
3544	45.0056
3545	45.0212
3546	45.0212
3547	45.0212
3548	45.0113
3549	45.0268
3550	45.0423
3551	45.0423
3552	45.045
3553	45.045
3554	45.045
3555	45.0352
3556	45.0506
3557	45.0506
3558	45.0534
3559	45.0688
3560	45.0688
3561	45.0688
3562	45.0688
3563	45.0688
3564	45.0337
3565	45.0491
3566	45.0491
3567	45.0519
3568	45.0673
3569	45.0673
3570	45.0673
3571	45.0673
3572	45.0673
3573	45.0322
3574	45.0322
3575	45.0322
3576	45.0224
3577	45.0224
3578	45.0224
3579	45.0224
3580	45.0224
3581	44.9874
3582	45.0028
3583	45.0028
3584	45.0056
3585	45.0209
3586	45.0209
3587	45.0209
3588	45.0209
3589	45.0209
3590	45.0209
3591	44.9735
3592	44.9889
3593	44.9889
3594	44.9917
3595	44.9917
3596	44.9917
3597	44.9917
3598	44.9917
3599	44.9569
3600	44.9569
3601	44.9597
3602	44.975
3603	44.9903
3604	44.9903
3605	44.9931
3606	44.9931
3607	44.9958
3608	44.9958
3609	44.9958
3610	44.9861
3611	45.0014
3612	45.0166
3613	45.0166
3614	45.0194
3615	45.0346
3616	45.0346
3617	45.0346
3618	45.0346
3619	45.0346
3620	45
3621	45
3622	45
3623	44.9903
3624	44.9903
3625	44.9931
3626	44.9931
3627	44.9931
3628	44.9835
3629	44.9986
3630	45.0138
3631	45.0289
3632	45.0289
3633	45.0317
3634	45.0317
3635	45.0317
3636	45.0317
3637	45.0317
3638	44.9972
3639	44.9972
3640	45
3641	45
3642	45.0027
3643	45.0178
3644	45.0329
3645	45.048
3646	45.048
3647	45.048
3648	45.0384
3649	45.0384
3650	45.0411
3651	45.0561
3652	45.0712
3653	45.0712
3654	45.0712
3655	45.0712
3656	45.0492
3657	45.0492
3658	45.0492
3659	45.0396
3660	45.0396
3661	45.0396
3662	45.03
3663	45.03
3664	45.03
3665	45.0205
3666	45.0355
3667	45.0355
3668	45.0355
3669	45.0259
3670	45.0259
3671	45.0286
3672	45.0286
3673	45.0313
3674	45.0463
3675	45.0463
3676	45.0463
3677	45.0367
3678	45.0367
3679	45.0367
3680	45.0272
3681	45.0421
3682	45.0421
